# grafo generado automáticamente para TP3
28,55
28,59
28,57
28,60
28,62
28,65
28,64
28,63
28,70
28,72
29,30
29,34
29,33
29,36
29,38
29,41
29,39
29,43
29,46
29,47
29,50
29,51
29,53
29,54
29,56
29,58
29,65
29,67
29,66
29,69
29,71
29,73
29,74
30,31
30,32
30,34
30,33
30,37
30,41
30,44
30,45
30,50
30,52
30,51
30,57
30,59
30,61
30,65
30,67
30,71
30,70
30,72
31,32
31,35
31,36
31,38
31,40
31,41
31,43
31,42
31,47
31,46
31,50
31,48
31,49
31,52
31,54
31,56
31,55
31,57
31,58
31,60
31,62
31,64
31,65
31,67
31,66
31,71
31,70
31,69
32,33
32,35
32,37
32,41
32,39
32,44
32,42
32,45
32,46
32,48
32,52
32,58
32,61
32,62
32,65
32,68
32,66
32,72
32,73
33,34
33,35
33,37
33,40
33,42
33,43
33,44
33,47
33,48
33,49
33,53
33,54
33,55
33,57
33,59
33,60
33,61
33,62
33,67
33,70
33,73
34,35
34,38
34,40
34,39
34,46
34,47
34,48
34,53
34,51
34,56
34,55
34,58
34,57
34,65
34,67
34,68
34,69
34,70
34,73
35,38
35,37
35,39
35,40
35,41
35,42
35,44
35,46
35,47
35,50
35,53
35,54
35,58
35,57
35,60
35,65
35,63
35,67
35,69
35,71
35,73
35,72
36,37
36,38
36,41
36,43
36,45
36,46
36,48
36,50
36,53
36,51
36,59
36,58
36,57
36,60
36,65
36,64
36,66
36,67
36,68
36,70
36,71
36,74
37,38
37,41
37,39
37,43
37,44
37,46
37,50
37,53
37,51
37,56
37,58
37,57
37,61
37,66
37,70
37,72
37,74
37,73
38,41
38,39
38,46
38,45
38,49
38,51
38,55
38,56
38,54
38,59
38,62
38,61
38,64
38,63
38,70
38,69
38,74
39,40
39,41
39,44
39,42
39,45
39,50
39,49
39,52
39,51
39,54
39,55
39,58
39,57
39,62
39,60
39,65
39,63
39,66
39,67
39,68
39,69
39,71
39,73
39,74
40,41
40,44
40,47
40,48
40,50
40,49
40,52
40,54
40,58
40,60
40,61
40,64
40,63
40,67
40,70
40,72
40,74
40,73
41,44
41,46
41,45
41,52
41,53
41,54
41,56
41,62
41,61
41,65
41,68
41,69
41,70
41,72
42,43
42,44
42,45
42,47
42,49
42,51
42,53
42,59
42,58
42,60
42,62
42,64
42,71
42,69
42,72
42,74
43,44
43,45
43,46
43,48
43,49
43,53
43,54
43,56
43,57
43,60
43,62
43,65
43,68
43,66
43,71
43,69
43,74
44,47
44,50
44,48
44,51
44,55
44,56
44,57
44,59
44,62
44,61
44,64
44,65
44,68
44,67
44,71
44,72
45,46
45,47
45,49
45,52
45,56
45,58
45,59
45,62
45,65
45,63
46,47
46,48
46,50
46,49
46,53
46,54
46,55
46,59
46,57
46,61
46,60
46,64
46,67
46,66
46,70
46,69
46,72
46,74
47,51
47,52
47,54
47,59
47,65
47,63
47,67
47,69
47,71
47,73
48,49
48,50
48,53
48,55
48,54
48,59
48,62
48,63
48,68
48,67
48,71
48,70
48,73
49,50
49,51
49,53
49,57
49,61
49,63
49,65
49,66
49,71
49,72
50,55
50,56
50,54
50,59
50,60
50,62
50,64
50,66
50,71
50,69
50,72
50,74
51,52
51,53
51,54
51,55
51,57
51,62
51,60
51,65
51,63
51,64
51,68
51,66
51,69
51,71
51,70
51,72
51,73
52,53
52,56
52,55
52,57
52,58
52,60
52,66
52,67
52,71
52,73
52,74
53,55
53,56
53,58
53,59
53,60
53,62
53,64
53,67
53,73
54,55
54,56
54,59
54,61
54,60
54,66
54,70
54,74
55,56
55,58
55,62
55,63
55,64
55,67
55,70
55,73
55,72
56,59
56,57
56,62
56,64
56,65
56,63
56,66
56,68
56,70
56,71
56,74
57,58
57,59
57,60
57,64
57,67
57,68
57,71
57,70
57,72
58,59
58,60
58,61
58,64
58,67
58,71
58,73
59,60
59,65
59,64
59,70
59,69
59,74
59,73
59,72
60,61
60,62
60,64
60,66
60,68
60,69
60,70
60,71
60,72
60,73
61,62
61,63
61,65
61,66
62,63
62,67
62,68
62,71
62,70
62,73
62,74
62,72
63,64
63,65
63,67
63,66
63,71
63,72
63,74
64,65
64,68
64,70
64,71
64,69
64,74
65,66
65,68
65,73
66,67
66,68
66,71
66,69
66,72
66,73
67,68
67,70
67,72
67,73
68,71
68,69
68,73
68,72
69,70
69,71
69,73
70,71
70,73
70,74
72,73
72,74
73,74
