# grafo generado automáticamente para TP3
18,87
18,88
18,93
18,103
18,101
18,104
18,106
18,111
18,114
18,116
18,118
18,120
18,126
18,129
18,134
18,137
18,141
18,147
18,151
18,158
18,163
19,22
19,23
19,28
19,31
19,37
19,42
19,45
19,48
19,53
19,51
19,58
19,57
19,68
19,72
19,71
19,74
19,93
19,96
19,98
19,100
19,103
19,106
19,114
19,112
19,119
19,118
19,123
19,125
19,131
19,139
19,140
19,142
19,149
19,146
19,155
19,160
19,172
20,21
20,22
20,23
20,24
20,28
20,54
20,57
20,56
20,58
20,68
20,65
20,71
20,72
20,78
20,77
20,75
20,76
20,82
20,84
20,88
20,89
20,87
20,94
20,92
20,91
20,108
20,107
20,106
20,115
20,129
20,132
20,135
20,140
20,144
20,141
20,145
20,149
20,148
21,22
21,23
21,24
21,27
21,26
21,32
21,31
21,35
21,40
21,44
21,42
21,46
21,47
21,49
21,45
21,58
21,55
21,61
21,78
21,82
21,81
21,86
21,99
21,100
21,105
21,108
21,113
21,111
21,117
21,118
21,128
21,129
21,130
21,139
21,135
21,138
21,143
21,145
21,152
21,154
21,153
21,155
21,163
21,160
21,161
21,165
21,172
22,23
22,24
22,29
22,30
22,31
22,38
22,35
22,37
22,47
22,51
22,52
22,54
22,55
22,63
22,62
22,64
22,68
22,73
22,72
22,75
22,84
22,86
22,85
22,99
22,95
22,97
22,103
22,102
22,105
22,110
22,112
22,111
22,116
22,115
22,124
22,126
22,131
22,134
22,132
22,137
22,142
22,149
22,152
22,151
22,157
22,163
22,165
22,167
22,169
22,174
22,171
23,24
23,25
23,29
23,38
23,44
23,43
23,41
23,46
23,45
23,51
23,50
23,52
23,60
23,63
23,61
23,72
23,79
23,80
23,85
23,92
23,90
23,94
23,98
23,104
23,111
23,112
23,117
23,121
23,124
23,125
23,127
23,134
23,132
23,135
23,138
23,140
23,148
23,145
23,153
23,150
23,158
23,157
23,155
23,161
23,163
23,167
23,173
23,172
24,27
24,28
24,32
24,30
24,33
24,36
24,41
24,43
24,47
24,53
24,58
24,67
24,68
24,71
24,72
24,75
24,84
24,91
24,98
24,97
24,100
24,101
24,103
24,104
24,105
24,122
24,120
24,124
24,128
24,135
24,144
24,153
24,158
24,157
24,160
24,161
24,165
24,167
24,174
24,171
25,26
25,27
25,28
25,29
25,33
25,31
25,39
25,43
25,41
25,50
25,52
25,56
25,57
25,60
25,65
25,67
25,74
25,78
25,90
25,94
25,93
25,98
25,95
25,102
25,101
25,107
25,108
25,110
25,113
25,118
25,124
25,122
25,128
25,130
25,138
25,136
25,135
25,139
25,144
25,143
25,145
25,164
25,162
25,161
25,168
25,174
25,173
25,170
26,27
26,28
26,29
26,39
26,45
26,47
26,49
26,48
26,50
26,53
26,52
26,62
26,61
26,67
26,69
26,71
26,70
26,79
26,84
26,83
26,89
26,85
26,98
26,95
26,101
26,100
26,104
26,108
26,111
26,125
26,134
26,131
26,133
26,144
26,151
26,159
26,157
26,158
26,171
26,172
27,28
27,29
27,30
27,39
27,43
27,42
27,46
27,45
27,50
27,55
27,57
27,62
27,60
27,65
27,74
27,77
27,78
27,84
27,80
27,87
27,85
27,88
27,96
27,104
27,101
27,105
27,111
27,116
27,117
27,123
27,126
27,125
27,134
27,131
27,135
27,150
27,151
27,156
27,164
27,160
27,168
27,167
27,174
28,29
28,31
28,36
28,38
28,40
28,46
28,49
28,54
28,60
28,67
28,70
28,77
28,80
28,81
28,82
28,86
28,85
28,92
28,94
28,97
28,98
28,105
28,109
28,118
28,115
28,120
28,126
28,125
28,132
28,143
28,144
28,141
28,149
28,145
28,154
28,153
28,157
28,155
28,159
28,165
28,168
28,172
29,34
29,33
29,31
29,36
29,38
29,40
29,53
29,55
29,56
29,63
29,67
29,68
29,74
29,73
29,79
29,75
29,82
29,94
29,96
29,103
29,107
29,106
29,110
29,112
29,120
29,124
29,126
29,125
29,131
29,136
29,135
29,137
29,140
29,147
29,145
29,152
29,164
29,163
29,167
29,169
30,31
30,32
30,33
30,34
30,38
30,37
30,41
30,44
30,48
30,50
30,53
30,51
30,55
30,62
30,68
30,70
30,72
30,76
30,87
30,89
30,91
30,93
30,99
30,98
30,104
30,106
30,110
30,114
30,119
30,120
30,127
30,135
30,138
30,142
30,140
30,146
30,145
30,149
30,153
30,156
30,155
30,163
30,165
31,32
31,33
31,34
31,44
31,45
31,53
31,54
31,56
31,57
31,64
31,63
31,66
31,67
31,71
31,75
31,78
31,81
31,82
31,84
31,87
31,89
31,94
31,92
31,99
31,103
31,104
31,109
31,108
31,113
31,116
31,120
31,125
31,129
31,127
31,132
31,134
31,130
31,131
31,139
31,135
31,143
31,142
31,146
31,156
31,159
31,164
31,161
31,165
31,166
31,173
32,33
32,34
32,36
32,39
32,42
32,40
32,47
32,49
32,50
32,55
32,56
32,60
32,68
32,65
32,69
32,70
32,75
32,76
32,83
32,84
32,102
32,100
32,107
32,113
32,115
32,116
32,120
32,132
32,134
32,133
32,137
32,136
32,142
32,149
32,146
32,153
32,150
32,159
32,161
32,162
32,166
32,165
32,171
32,174
33,34
33,35
33,36
33,38
33,42
33,40
33,54
33,56
33,62
33,63
33,64
33,67
33,72
33,73
33,79
33,80
33,87
33,90
33,98
33,97
33,99
33,101
33,103
33,107
33,105
33,114
33,118
33,116
33,124
33,120
33,121
33,128
33,137
33,143
33,153
33,150
33,157
33,171
34,49
34,45
34,48
34,51
34,58
34,65
34,73
34,76
34,77
34,84
34,80
34,85
34,92
34,91
34,98
34,95
34,105
34,113
34,111
34,114
34,115
34,117
34,123
34,127
34,128
34,135
34,142
34,140
34,145
34,150
34,153
34,155
34,162
34,160
34,168
34,165
34,169
34,172
34,173
35,36
35,37
35,38
35,39
35,44
35,41
35,48
35,47
35,46
35,51
35,52
35,56
35,59
35,64
35,68
35,70
35,72
35,80
35,86
35,89
35,93
35,91
35,97
35,101
35,102
35,110
35,114
35,112
35,118
35,124
35,123
35,125
35,129
35,130
35,136
35,142
35,145
35,148
35,153
35,151
35,150
35,159
35,167
35,168
35,174
35,172
35,171
36,37
36,38
36,39
36,40
36,45
36,58
36,64
36,62
36,66
36,72
36,71
36,77
36,81
36,89
36,90
36,93
36,94
36,104
36,106
36,105
36,108
36,114
36,116
36,120
36,129
36,127
36,133
36,136
36,142
36,143
36,146
36,150
36,153
36,157
36,159
36,170
37,38
37,39
37,43
37,46
37,52
37,54
37,50
37,59
37,58
37,61
37,64
37,66
37,65
37,71
37,77
37,78
37,81
37,85
37,87
37,99
37,98
37,96
37,103
37,107
37,109
37,119
37,129
37,131
37,136
37,149
37,157
37,164
37,163
37,174
38,39
38,40
38,44
38,63
38,68
38,65
38,71
38,70
38,75
38,79
38,82
38,84
38,92
38,90
38,99
38,104
38,103
38,100
38,107
38,111
38,112
38,120
38,123
38,121
38,127
38,134
38,136
38,143
38,146
38,147
38,150
38,154
38,152
38,156
38,159
38,169
38,167
38,168
38,166
38,171
39,42
39,46
39,49
39,51
39,54
39,64
39,65
39,70
39,78
39,82
39,87
39,89
39,98
39,100
39,108
39,109
39,110
39,114
39,119
39,116
39,124
39,122
39,127
39,133
39,130
39,134
39,143
39,142
39,148
39,159
39,164
39,160
39,163
39,167
39,174
40,41
40,42
40,43
40,44
40,46
40,48
40,47
40,49
40,54
40,53
40,55
40,60
40,64
40,69
40,68
40,76
40,87
40,89
40,88
40,86
40,91
40,93
40,99
40,96
40,97
40,104
40,108
40,109
40,110
40,112
40,125
40,129
40,131
40,139
40,135
40,140
40,142
40,145
40,151
40,159
40,156
40,158
40,157
40,163
40,160
40,165
40,169
40,166
40,172
40,171
41,42
41,43
41,44
41,53
41,50
41,59
41,63
41,68
41,71
41,73
41,79
41,78
41,76
41,77
41,84
41,81
41,91
41,97
41,101
41,105
41,107
41,112
41,110
41,113
41,116
41,124
41,120
41,121
41,123
41,128
41,129
41,131
41,133
41,135
41,138
41,137
41,149
41,145
41,151
41,154
41,157
41,164
41,165
41,166
41,173
42,43
42,44
42,53
42,51
42,56
42,57
42,61
42,66
42,68
42,69
42,70
42,72
42,79
42,82
42,88
42,92
42,90
42,98
42,103
42,101
42,102
42,100
42,104
42,108
42,116
42,115
42,126
42,127
42,134
42,130
42,141
42,144
42,148
42,145
42,151
42,154
42,159
42,162
42,164
42,173
42,171
43,44
43,49
43,51
43,57
43,61
43,73
43,71
43,75
43,87
43,90
43,93
43,97
43,98
43,118
43,115
43,119
43,123
43,135
43,144
43,149
43,160
43,168
43,174
44,46
44,48
44,50
44,59
44,56
44,63
44,65
44,69
44,74
44,72
44,79
44,81
44,82
44,86
44,85
44,102
44,107
44,114
44,113
44,118
44,123
44,128
44,127
44,133
44,142
44,143
44,147
44,149
44,152
44,153
44,156
44,155
44,161
44,166
44,168
44,173
44,170
45,46
45,47
45,48
45,49
45,54
45,51
45,52
45,59
45,60
45,63
45,79
45,89
45,86
45,94
45,91
45,101
45,114
45,116
45,121
45,127
45,139
45,137
45,143
45,148
45,153
45,152
45,157
45,162
45,169
45,168
45,171
45,172
46,47
46,48
46,49
46,53
46,57
46,59
46,55
46,61
46,63
46,64
46,65
46,67
46,68
46,72
46,70
46,76
46,83
46,81
46,85
46,88
46,97
46,99
46,95
46,102
46,100
46,107
46,134
46,131
46,135
46,144
46,141
46,143
46,149
46,151
46,158
46,157
46,171
47,48
47,49
47,53
47,54
47,69
47,71
47,82
47,83
47,87
47,91
47,93
47,96
47,102
47,110
47,115
47,122
47,130
47,133
47,138
47,139
47,135
47,147
47,146
47,149
47,154
47,152
47,153
47,158
47,160
47,165
47,171
47,174
47,170
48,49
48,51
48,58
48,59
48,60
48,61
48,68
48,77
48,84
48,81
48,88
48,90
48,93
48,92
48,97
48,98
48,95
48,100
48,108
48,105
48,106
48,114
48,110
48,118
48,119
48,123
48,121
48,120
48,122
48,126
48,128
48,129
48,134
48,133
48,130
48,137
48,139
48,145
48,151
48,155
48,162
48,161
48,168
49,51
49,56
49,58
49,68
49,70
49,72
49,73
49,79
49,76
49,77
49,81
49,89
49,98
49,102
49,105
49,108
49,113
49,111
49,118
49,116
49,123
49,120
49,127
49,125
49,129
49,134
49,143
49,142
49,148
49,159
49,157
49,162
49,164
49,163
49,165
49,167
49,168
49,174
50,51
50,52
50,53
50,54
50,58
50,61
50,63
50,66
50,70
50,71
50,73
50,89
50,104
50,106
50,108
50,117
50,122
50,127
50,138
50,144
50,151
50,157
50,163
50,162
50,169
50,172
51,52
51,53
51,54
51,55
51,62
51,67
51,71
51,75
51,81
51,90
51,92
51,98
51,108
51,113
51,114
51,119
51,118
51,115
51,123
51,127
51,125
51,131
51,135
51,137
51,144
51,147
51,146
51,149
51,150
51,151
51,153
51,158
51,156
51,160
51,169
51,172
52,53
52,54
52,56
52,64
52,65
52,78
52,77
52,79
52,84
52,82
52,86
52,90
52,93
52,94
52,95
52,98
52,96
52,97
52,101
52,111
52,113
52,118
52,115
52,117
52,123
52,129
52,133
52,134
52,135
52,143
52,144
52,151
52,156
52,158
52,164
52,169
52,173
52,172
52,171
53,54
53,59
53,56
53,58
53,55
53,61
53,66
53,69
53,67
53,71
53,82
53,95
53,102
53,100
53,104
53,108
53,114
53,110
53,115
53,123
53,122
53,125
53,129
53,131
53,132
53,134
53,136
53,139
53,143
53,144
53,140
53,149
53,148
53,154
53,159
53,156
53,158
53,163
53,167
53,169
53,174
53,170
54,59
54,64
54,60
54,69
54,71
54,72
54,79
54,78
54,83
54,81
54,80
54,87
54,86
54,88
54,91
54,104
54,107
54,108
54,113
54,120
54,130
54,134
54,139
54,151
54,163
54,164
54,161
54,165
54,171
55,56
55,57
55,58
55,59
55,62
55,68
55,67
55,73
55,74
55,71
55,77
55,76
55,83
55,81
55,92
55,94
55,90
55,100
55,106
55,114
55,118
55,124
55,122
55,125
55,131
55,135
55,142
55,147
55,148
55,145
55,156
55,160
55,169
56,57
56,58
56,59
56,60
56,64
56,70
56,78
56,86
56,93
56,92
56,98
56,105
56,113
56,114
56,116
56,119
56,125
56,133
56,131
56,140
56,144
56,148
56,152
56,150
56,158
56,157
56,159
56,162
56,163
56,165
57,58
57,59
57,60
57,67
57,74
57,81
57,88
57,87
57,99
57,104
57,103
57,105
57,114
57,116
57,123
57,121
57,124
57,126
57,131
57,130
57,138
57,137
57,136
57,143
57,147
57,152
57,154
57,153
57,159
57,171
58,59
58,60
58,62
58,69
58,65
58,79
58,76
58,84
58,85
58,98
58,95
58,97
58,100
58,103
58,109
58,114
58,116
58,121
58,126
58,125
58,130
58,131
58,139
58,148
58,147
58,155
58,156
58,158
58,161
58,163
58,164
58,168
58,174
58,171
58,173
59,60
59,62
59,66
59,73
59,72
59,77
59,79
59,76
59,84
59,89
59,85
59,93
59,90
59,94
59,101
59,105
59,106
59,107
59,113
59,112
59,119
59,125
59,128
59,133
59,137
59,140
59,144
59,153
59,150
59,162
59,164
59,168
59,169
59,166
59,173
59,171
59,170
60,61
60,62
60,63
60,64
60,69
60,73
60,71
60,74
60,75
60,77
60,79
60,80
60,82
60,84
60,89
60,93
60,94
60,98
60,96
60,95
60,103
60,109
60,112
60,118
60,124
60,120
60,121
60,127
60,129
60,126
60,131
60,134
60,138
60,136
60,144
60,146
60,147
60,151
60,156
60,157
60,164
60,162
60,166
60,173
60,170
61,62
61,63
61,64
61,65
61,68
61,72
61,71
61,75
61,83
61,84
61,89
61,90
61,92
61,101
61,105
61,109
61,108
61,107
61,111
61,113
61,110
61,119
61,126
61,138
61,139
61,144
61,145
61,146
61,154
61,153
61,150
61,155
61,166
61,167
61,168
62,63
62,64
62,66
62,81
62,85
62,91
62,102
62,103
62,109
62,123
62,126
62,125
62,132
62,134
62,137
62,141
62,140
62,147
62,148
62,150
62,160
62,165
62,169
62,170
62,171
63,64
63,67
63,69
63,65
63,71
63,78
63,79
63,80
63,87
63,88
63,90
63,98
63,95
63,99
63,102
63,101
63,117
63,118
63,115
63,124
63,120
63,125
63,134
63,132
63,138
63,143
63,141
63,142
63,157
63,164
63,161
63,166
63,172
64,66
64,72
64,78
64,79
64,81
64,88
64,90
64,98
64,96
64,100
64,109
64,112
64,113
64,110
64,116
64,115
64,122
64,138
64,140
64,145
64,151
64,154
64,158
64,163
64,162
64,169
64,172
65,66
65,67
65,68
65,69
65,78
65,80
65,86
65,93
65,90
65,94
65,101
65,106
65,110
65,116
65,119
65,124
65,121
65,128
65,140
65,142
65,145
65,150
65,155
65,156
65,163
65,162
65,169
65,165
65,170
66,67
66,68
66,69
66,71
66,70
66,73
66,76
66,83
66,81
66,85
66,88
66,90
66,94
66,91
66,99
66,105
66,109
66,113
66,114
66,115
66,117
66,127
66,130
66,135
66,138
66,139
66,137
66,149
66,154
66,151
66,161
66,162
66,164
66,166
66,171
66,174
67,68
67,69
67,74
67,76
67,80
67,99
67,97
67,101
67,102
67,108
67,109
67,107
67,112
67,113
67,115
67,116
67,123
67,120
67,122
67,124
67,128
67,133
67,131
67,138
67,145
67,148
67,151
67,150
67,159
67,158
67,164
67,162
67,163
67,169
67,173
68,69
68,70
68,75
68,76
68,80
68,88
68,91
68,99
68,95
68,104
68,101
68,103
68,106
68,114
68,115
68,118
68,122
68,120
68,125
68,128
68,130
68,134
68,136
68,143
68,141
68,146
68,152
68,150
68,155
68,156
68,158
68,171
68,170
69,74
69,84
69,82
69,89
69,86
69,93
69,97
69,96
69,103
69,107
69,112
69,114
69,125
69,128
69,131
69,139
69,143
69,140
69,169
69,165
69,172
70,71
70,72
70,73
70,74
70,82
70,86
70,85
70,90
70,91
70,92
70,98
70,102
70,103
70,105
70,114
70,110
70,123
70,124
70,125
70,127
70,132
70,134
70,137
70,135
70,140
70,142
70,151
70,156
70,161
70,165
70,168
70,171
71,72
71,73
71,74
71,79
71,76
71,84
71,94
71,90
71,95
71,101
71,103
71,108
71,106
71,114
71,111
71,115
71,118
71,119
71,116
71,117
71,120
71,122
71,134
71,142
71,144
71,145
71,149
71,148
71,154
71,156
71,155
71,168
71,166
71,172
71,171
72,73
72,74
72,75
72,81
72,82
72,83
72,87
72,96
72,99
72,97
72,103
72,114
72,123
72,128
72,129
72,131
72,130
72,135
72,139
72,141
72,142
72,147
72,148
72,146
72,152
72,151
72,156
72,157
72,162
72,163
72,169
72,171
72,172
73,74
73,79
73,78
73,84
73,88
73,89
73,91
73,96
73,99
73,100
73,105
73,108
73,109
73,107
73,111
73,114
73,112
73,119
73,117
73,123
73,129
73,132
73,137
73,144
73,151
73,154
73,155
73,162
73,161
73,163
73,169
73,172
73,174
74,78
74,76
74,83
74,87
74,100
74,107
74,118
74,121
74,125
74,132
74,134
74,138
74,135
74,149
74,154
74,152
74,158
74,162
74,165
74,168
74,171
75,76
75,77
75,78
75,79
75,83
75,80
75,84
75,86
75,93
75,94
75,97
75,102
75,100
75,110
75,111
75,117
75,119
75,124
75,125
75,126
75,132
75,130
75,136
75,135
75,139
75,143
75,144
75,149
75,148
75,150
75,153
75,159
75,160
75,161
75,168
75,174
75,173
76,77
76,78
76,79
76,83
76,87
76,88
76,86
76,91
76,98
76,100
76,109
76,107
76,110
76,114
76,112
76,118
76,116
76,121
76,123
76,125
76,128
76,131
76,138
76,139
76,147
76,152
76,167
76,166
76,169
76,170
76,171
77,78
77,79
77,83
77,89
77,88
77,98
77,99
77,95
77,102
77,109
77,113
77,117
77,115
77,120
77,123
77,124
77,134
77,144
77,148
77,147
77,150
77,153
77,158
77,159
77,162
77,168
77,165
77,171
77,173
77,174
78,79
78,88
78,91
78,95
78,104
78,109
78,107
78,116
78,124
78,125
78,138
78,135
78,158
78,160
78,163
78,161
78,166
78,165
79,82
79,84
79,86
79,91
79,94
79,96
79,102
79,101
79,107
79,109
79,108
79,114
79,115
79,134
79,130
79,140
79,143
79,148
79,152
79,153
79,155
79,159
79,157
79,163
80,81
80,82
80,83
80,84
80,89
80,88
80,87
80,91
80,103
80,108
80,105
80,114
80,113
80,120
80,125
80,131
80,134
80,130
80,142
80,147
80,153
80,156
80,158
80,157
80,166
80,165
80,174
81,82
81,83
81,84
81,87
81,94
81,91
81,90
81,99
81,100
81,104
81,114
81,117
81,119
81,120
81,123
81,126
81,131
81,134
81,139
81,141
81,149
81,150
81,154
81,163
81,166
81,170
81,173
82,83
82,84
82,85
82,98
82,99
82,97
82,102
82,106
82,109
82,112
82,117
82,116
82,118
82,127
82,128
82,139
82,136
82,142
82,143
82,149
82,154
82,151
82,150
82,156
82,160
82,161
82,166
82,173
83,84
83,89
83,92
83,90
83,91
83,95
83,104
83,107
83,106
83,113
83,111
83,117
83,119
83,122
83,127
83,139
83,142
83,148
83,146
83,159
83,156
83,163
83,165
83,166
83,169
83,173
84,86
84,93
84,97
84,96
84,103
84,102
84,105
84,111
84,113
84,119
84,123
84,128
84,129
84,130
84,133
84,136
84,139
84,142
84,144
84,143
84,146
84,148
84,147
84,154
84,155
84,160
84,169
84,170
84,172
84,171
85,86
85,87
85,88
85,89
85,90
85,92
85,93
85,99
85,96
85,100
85,107
85,108
85,109
85,112
85,116
85,117
85,119
85,124
85,125
85,129
85,130
85,131
85,137
85,136
85,143
85,145
85,146
85,149
85,154
85,152
85,150
85,160
85,163
85,162
85,166
85,173
85,172
85,170
86,87
86,88
86,89
86,90
86,95
86,99
86,96
86,104
86,103
86,109
86,110
86,112
86,113
86,114
86,119
86,123
86,122
86,128
86,134
86,136
86,138
86,143
86,145
86,157
86,162
86,167
86,172
87,88
87,89
87,90
87,109
87,108
87,114
87,119
87,118
87,123
87,122
87,131
87,144
87,154
87,155
87,163
87,169
87,166
88,89
88,95
88,104
88,100
88,109
88,118
88,120
88,128
88,133
88,131
88,137
88,138
88,144
88,143
88,146
88,157
88,159
88,162
88,165
88,173
88,174
89,94
89,92
89,93
89,102
89,108
89,111
89,110
89,115
89,123
89,122
89,129
89,126
89,127
89,136
89,144
89,141
89,147
89,148
89,151
89,150
89,157
89,164
89,163
89,166
89,167
89,165
90,91
90,92
90,93
90,94
90,96
90,98
90,95
90,105
90,112
90,115
90,126
90,129
90,132
90,137
90,146
90,145
90,155
90,158
90,161
90,163
90,167
91,92
91,93
91,94
91,99
91,101
91,107
91,108
91,106
91,114
91,112
91,116
91,118
91,120
91,122
91,127
91,126
91,132
91,133
91,137
91,135
91,140
91,144
91,141
91,153
91,157
91,158
91,155
91,162
91,166
91,167
91,172
92,93
92,94
92,103
92,100
92,105
92,109
92,114
92,110
92,119
92,118
92,123
92,125
92,133
92,135
92,141
92,148
92,152
92,150
92,153
92,154
92,155
92,159
92,162
92,168
92,174
93,94
93,102
93,111
93,116
93,123
93,122
93,124
93,130
93,131
93,137
93,136
93,142
93,146
93,147
93,152
93,164
93,168
93,169
93,166
93,165
93,173
94,96
94,100
94,101
94,102
94,103
94,108
94,110
94,116
94,117
94,134
94,131
94,136
94,139
94,144
94,141
94,147
94,145
94,146
94,153
94,158
94,164
94,174
94,173
94,170
95,96
