# grafo generado automáticamente para TP3
36,53
36,51
36,52
36,54
36,57
36,58
37,38
37,39
37,41
37,46
37,47
37,50
37,52
37,51
37,55
37,56
37,57
38,44
38,43
38,47
38,48
38,53
38,55
38,57
39,40
39,41
39,44
39,42
39,43
39,47
39,50
39,53
39,51
39,55
39,54
39,58
40,41
40,46
40,45
40,47
40,49
40,50
40,53
40,55
40,56
40,59
40,58
41,42
41,50
41,48
41,53
41,51
41,55
41,56
41,59
42,43
42,44
42,46
42,49
42,50
42,52
42,51
42,54
42,55
42,58
42,59
43,44
43,45
43,49
43,51
43,55
43,56
43,58
43,59
44,47
44,46
44,45
44,50
44,49
44,51
44,53
44,56
44,54
44,57
44,59
45,46
45,47
45,50
45,48
45,53
45,56
45,55
45,59
46,47
46,48
46,53
46,52
46,51
46,55
46,57
46,58
47,49
47,50
47,53
47,51
47,55
47,58
48,49
48,50
48,51
48,55
48,54
48,57
48,58
48,59
49,50
49,53
49,51
49,56
49,54
49,59
49,58
50,53
50,51
50,56
50,55
51,52
51,53
51,54
51,55
51,58
52,53
52,55
52,56
52,57
53,55
53,58
53,57
53,59
54,55
54,56
54,59
54,58
55,56
56,59
56,58
57,58
57,59
58,59
